timestamp,Sensor-1,Sensor-10,Sensor-2,Sensor-3,Sensor-4,Sensor-5,Sensor-6,Sensor-7,Sensor-8,Sensor-9,Sensor-Predict
2019-05-21T19:54:00.000Z,0.22650734583536813,88.21997324625652,13.804560820261637,0.28466033935546875,28.09314759572347,0.6486981709798201,41.5455322265625,0.6983591715494768,56.63701311747233,63.07744471232096,0.7748949152317054
2019-05-21T14:08:00.000Z,0.5711292425791425,88.80007807413737,14.253525257110596,0.6812508900960275,26.960644404093426,0.8886070251464844,41.521273930867515,-0.004525502522788827,57.20985221862793,62.00163205464681,0.7443289991209305
2019-05-20T22:41:00.000Z,0.31107378005981445,89.47149276733398,14.090776602427164,0.7918570836385079,27.841276168823242,0.2639071146647112,41.593715031941734,1.0268637339274065,55.40641848246256,64.7315107981364,0.6764842419629771
2019-05-22T05:14:00.000Z,0.4664303461710615,89.54614512125652,13.972111701965332,-0.23066329956054688,27.65483029683431,-0.49004364013671875,41.74442036946615,2.068127314249672,57.447906494140625,64.12261962890625,0.4133308013557871
2019-05-20T16:46:00.000Z,0.6090288956960039,90.85974756876628,13.938897768656412,0.5900910695393868,28.174384435017902,0.8968086242675781,40.18961079915365,-0.06999460856119555,56.190586725870766,63.38096809387207,0.8440358649171622
2019-05-20T20:29:00.000Z,0.5534462134043379,90.43439229329427,14.19535764058431,0.5196930567423514,27.48094113667806,1.111818949381508,42.40938822428385,0.13541730244954664,56.34535280863444,62.52778116861979,0.8104288096409432
2019-05-21T18:24:00.000Z,0.6746633847554522,90.63154602050781,14.03461503982544,0.09904066721598426,27.17096169789632,0.21411577860514086,41.38581339518229,0.20410219828287524,57.83568827311198,62.92577997843424,0.45275457981162537
2019-05-21T23:55:00.000Z,0.544959545135498,90.692564646403,14.3256729443868,0.6269194285074882,28.677217483520508,0.8292700449625627,41.81402715047201,2.358388900756836,53.71144994099935,62.3271058400472,1.255209833244453
2019-05-20T19:43:00.000Z,0.3933718204498291,88.69988505045573,14.103646755218506,0.3441340128580741,28.28846804300944,0.9643192291259766,41.9945068359375,1.267254511515297,56.83325068155924,62.20954386393229,0.767555296633549
2019-05-21T17:18:00.000Z,0.5450833638509112,88.02487564086914,13.966886043548584,0.40662193298339844,28.079741795857746,-0.6367371877034529,42.494309743245445,-0.32750892639160156,57.22873497009277,64.76844914754231,0.13576669044020903
2019-05-22T02:27:00.000Z,0.6141680876413984,89.2023557027181,14.225810209910074,0.4781386057535819,27.809876759847004,0.19887224833170336,40.85792668660482,-0.7594731648763045,55.028404235839844,63.26311429341634,0.49893066533989083
2019-05-21T13:04:00.000Z,0.5669529438018799,88.57828267415364,13.609276135762533,-0.03664811452229699,28.439015070597332,-0.16903813680013258,42.01873524983724,1.1166954040527344,56.295424143473305,62.135246912638344,0.6196470658723476
2019-05-21T13:40:00.000Z,0.6061131954193115,89.05068588256836,14.033531983693441,0.6899843215942383,27.536224683125813,0.8594239552815779,41.27137819925944,1.6045525868733748,56.16312217712402,60.79126230875651,1.218762909504572
2019-05-21T18:55:00.000Z,0.501476526260376,89.51373291015625,14.061066468556723,-0.15298938751220703,27.730624834696453,0.6342608133951799,41.452793757120766,0.643277486165367,55.15709114074707,63.10257784525553,0.5724224628261563
2019-05-22T05:08:00.000Z,0.4526043732961016,90.1794942220052,13.652061144510904,0.6509936650594064,27.937289555867512,-0.37415822347005445,40.6374314626058,0.24332300821939867,56.883060455322266,62.6166025797526,0.3832740450418449
2019-05-21T22:06:00.000Z,0.6821878751118975,90.47556813557942,14.248256842295328,0.6798820495605469,27.58957354227702,0.5359859466552734,41.277116775512695,1.4859428405761719,55.913731257120766,62.71466827392578,1.0304943347136704
2019-05-21T05:31:00.000Z,0.5751622517903643,87.99629720052083,14.04098097483317,0.7621943155924491,27.49955177307129,1.2302640279134138,42.93340492248535,-0.4010397593180315,55.35962677001953,63.71917915344238,0.8177131201832685
2019-05-21T18:07:00.000Z,0.41152413686116507,87.7897834777832,14.06764030456543,0.4550107320149728,28.183610280354817,0.9695727030436174,42.618542989095054,0.11421330769857008,53.88839912414551,62.61343510945638,0.8718489497406721
2019-05-22T04:01:00.000Z,0.3914600213368731,88.71996815999348,13.788191159566244,1.1288302739461251,28.058488845825195,0.4218953450520857,42.5626277923584,0.518273035685219,56.798332850138344,64.53349622090657,0.7498273602281528
2019-05-21T04:35:00.000Z,0.573191960652669,89.63537089029948,14.347663084665934,1.0874735514322929,28.101422627766926,1.6996072133382185,41.73772621154785,-0.2947254180908203,56.270562489827476,63.16206932067871,1.0378614491504365
2019-05-21T21:16:00.000Z,0.6588997840881348,88.82248942057292,14.077419439951578,0.41448275248209754,28.682320912679035,0.3567943572998047,41.589558919270836,0.6986147562662737,56.55317242940267,62.202308654785156,0.5460745698384909
2019-05-22T03:16:00.000Z,0.6265569527943926,89.35094579060872,14.091482798258463,0.6182079315185547,27.777748107910156,0.2460803985595703,43.043097813924156,1.094679514567055,56.765503565470375,61.74960899353027,0.6784216076887034
2019-05-20T16:40:00.000Z,0.6109671592712402,89.82207616170247,14.011147181193033,0.05747477213541785,27.641433397928875,0.4509143829345703,43.07993952433268,-0.0334269205729143,56.775025049845375,63.544504165649414,0.3777676744952772
2019-05-22T02:16:00.000Z,0.5080460707346601,89.53283564249675,13.727622985839844,0.9540309906005859,27.69303099314372,-0.45612335205078125,40.2202517191569,-0.025893529256187264,56.56337547302246,65.48025512695312,0.3432591490124437
2019-05-20T22:07:00.000Z,0.6646444002787275,87.89620208740234,13.897154808044434,0.7253198623657227,28.459396998087566,-0.04343859354654711,42.6653741200765,-0.5126501719156877,54.68812370300293,64.94775772094727,0.4927859051945437
2019-05-20T19:58:00.000Z,0.5100430647532148,88.46450424194336,13.909383138020834,0.5628843307495117,27.31507746378581,0.3612181345621721,42.25234285990397,0.5700251261393205,56.56215604146322,63.947360356648765,0.7126069562616473
2019-05-21T20:35:00.000Z,0.6876357396443682,88.22439956665039,13.752072175343832,0.3619391123453788,27.478390375773113,0.9943180084228516,41.07420857747396,1.029766718546547,56.234214782714844,64.42237917582194,1.1000941632531025
2019-05-22T01:00:00.000Z,0.40464178721110056,88.0322774251302,14.108130931854248,0.6697365442911796,27.89951801300049,1.2331326802571638,41.57903798421224,-0.804288228352867,57.008456548055015,63.08478228251139,0.6766160749718375
2019-05-21T16:07:00.000Z,0.5486539999643965,90.46737162272136,13.685132503509521,0.8942337036132812,27.72452386220296,0.9705619812011719,42.231959660847984,-0.35877736409505445,55.41154098510742,63.197522481282554,0.9060599405063898
2019-05-21T02:24:00.000Z,0.43682376543680856,87.7679214477539,13.773090680440268,0.013413111368816288,27.81742064158122,0.6001936594645159,42.63042894999186,0.416053136189781,56.729756673177086,62.96422322591146,0.5111001066794391
2019-05-21T09:27:00.000Z,0.3073697090148926,89.70559183756511,14.255784193674723,0.1117884318033866,28.312282880147297,-0.9087212880452498,41.79162851969401,0.23852157592773438,58.08255704243978,62.226996103922524,0.0774703064020239
2019-05-20T23:59:00.000Z,0.5652670860290527,89.11992645263672,14.076373100280762,0.9587539037068673,28.485225041707356,-0.21535555521646899,41.72619946797689,1.2163804372151716,56.853188832600914,65.02937316894531,0.5171139299838625
2019-05-20T23:16:00.000Z,0.6513772805531817,91.48323059082031,13.8467435836792,0.4849421183268241,28.548222223917644,0.3508389790852888,41.09978930155436,1.7458877563476562,57.113874435424805,64.17853736877441,0.8569729243321563
2019-05-21T04:03:00.000Z,0.5042026042938232,87.49781926472981,14.086644967397055,0.5836394627888986,26.966386795043945,1.5271670023600237,41.32666142781576,0.07504081726074219,55.26648839314779,62.819786071777344,0.937504663359857
2019-05-21T17:43:00.000Z,0.47068254152933786,88.50261052449544,14.144659519195557,0.936590512593586,28.019135157267254,0.594780604044594,43.07231330871582,-0.6613426208496094,56.84119542439779,63.715475718180336,0.5312024816356743
2019-05-22T01:55:00.000Z,0.5835113525390625,87.9890022277832,14.160016695658365,0.6475213368733712,27.481014887491863,0.2751884460449219,41.725311279296875,1.2130654652913435,56.49508921305338,64.85211181640625,0.6749531097071125
2019-05-21T07:26:00.000Z,0.3581550121307373,88.1445706685384,13.903950055440268,0.8562758763631173,27.83883508046468,0.040882110595703125,41.610251108805336,0.4574343363443987,55.56523068745931,63.112705866495766,0.6055403716890124
2019-05-21T19:56:00.000Z,0.42992273966471384,90.2042465209961,14.051210562388102,0.1576045354207345,27.828577041625977,0.7742500305175781,41.08457628885905,0.6498368581136091,56.383358001708984,63.950469970703125,0.6040885041775453
2019-05-21T23:15:00.000Z,0.589576005935669,88.3273213704427,14.212119738260904,-0.383517901102703,28.107150395711262,0.4638671875,42.0032533009847,0.23032442728678149,56.2241268157959,62.83907508850098,0.34518814113231544
2019-05-20T17:42:00.000Z,0.5565907955169678,89.16537221272786,13.875740845998129,0.36165714263916016,28.0432923634847,0.6256669362386091,41.754062016805015,-0.021214803059898202,54.64265505472819,61.516785303751625,0.5209471769226632
2019-05-22T05:38:00.000Z,0.3371105194091797,88.74033991495769,14.105905055999756,0.013426780700683594,28.67356808980306,0.8074811299641951,42.9344367980957,0.855740865071617,55.664869944254555,63.496758143107094,0.6435231516532637
2019-05-20T17:20:00.000Z,0.5226960976918535,86.86003494262695,13.756887912750244,0.426727294921875,28.043326377868652,0.4068463643391951,40.4856923421224,-0.22804133097330492,56.84566688537598,63.74750264485677,0.4342367303197883
2019-05-22T04:13:00.000Z,0.4540679454803467,88.6343994140625,13.968660990397135,0.9511849085489921,28.164927164713543,0.6783765157063826,41.686707178751625,-0.48106320699056226,56.68047205607096,64.48651504516602,0.45045785525123255
2019-05-21T22:15:00.000Z,0.4130406379699707,89.77087148030598,13.937518437703451,0.32346312204996863,27.48255666097005,-0.028549830118812736,42.46856498718262,0.7299041748046875,55.968048731486,64.56786982218425,0.510822558271896
2019-05-22T01:15:00.000Z,0.46796631813049316,90.24726867675781,14.104349136352539,0.7920951843261719,28.285491943359375,-0.3321348826090471,41.627175649007164,-0.3553435007731096,55.19006474812826,63.16213607788086,0.3568608549511852
2019-05-22T02:30:00.000Z,0.7010931968688965,89.60344060262044,13.649246215820312,0.8034458160400391,28.51391092936198,0.8627490997314453,43.4583740234375,-0.5695749918619768,56.581302642822266,65.42737197875977,0.8431989810899789
2019-05-21T21:45:00.000Z,0.42988006273905466,89.34341176350911,14.408639748891195,-0.08968226114908973,28.21522808074951,0.7561728159586565,42.58126258850098,0.16141573588053149,55.42607116699219,62.746026357014976,0.4389163465084206
2019-05-20T23:40:00.000Z,0.5637232462565107,88.752197265625,13.750152905782064,0.9499918619791679,28.42090956370036,-0.2132752736409529,42.06739934285482,-0.07198270161946851,57.56179745992025,63.56893666585287,0.2926642055188257
2019-05-21T10:24:00.000Z,0.37265610694885254,89.10678227742513,13.857763290405273,0.6230290730794259,27.647900263468426,1.4526729583740234,42.07043774922689,-0.22804832458496094,54.13991355895996,62.21795908610026,0.9936047338554359
2019-05-21T19:24:00.000Z,0.456942081451416,89.86424128214519,13.735478719075521,0.8389396667480469,27.97455628712972,-0.31224314371744555,41.8342170715332,-0.07144737243652344,57.858978271484375,63.75651486714681,0.36014111807033633
2019-05-22T01:57:00.000Z,0.49832733472188284,91.68412017822266,13.833515326182047,1.3628708521525077,27.633904139200848,0.2220102945963518,40.967681884765625,0.6173693339029924,55.77268155415853,64.79397837320964,0.9006216788773453
2019-05-22T03:43:00.000Z,0.3735457261403399,89.45329411824544,13.89561128616333,0.71258544921875,27.584498405456543,-0.18852869669596117,43.16364097595215,1.6939900716145857,55.21541659037272,64.66074562072754,0.7593065105860362
2019-05-21T22:48:00.000Z,0.431275288263957,89.30785497029622,13.74476416905721,0.44876925150553504,28.935307184855144,0.20841217041015625,41.4549560546875,1.4422314961751326,54.74224726359049,63.70543670654297,0.6547771046511722
2019-05-21T04:23:00.000Z,0.7165077527364092,89.12871170043945,14.20263147354126,0.4661111831665039,27.521485328674316,0.9238662719726562,42.864312489827476,1.170724868774414,54.52486673990885,63.386325200398765,1.028839812120429
2019-05-20T19:01:00.000Z,0.31383180618286133,89.95489120483398,13.984707991282145,0.6453695297241211,28.517359733581543,0.7261600494384766,41.47010040283203,1.5118751525878906,57.17256546020508,63.38499895731608,0.7831311453036262
2019-05-21T18:53:00.000Z,0.5651549498240156,87.98915990193684,13.865077336629232,0.02622763315836707,27.788357098897297,0.9225654602050781,41.55466270446777,0.8973007202148438,57.10786056518555,62.24897384643555,0.8491681266800378
2019-05-21T04:48:00.000Z,0.5408300558725996,90.76961135864258,14.176132996877035,0.3748340606689453,28.10855515797933,-0.5491886138916016,41.99154281616211,1.269904454549156,57.14549255371094,61.698652267456055,0.535959682219814
2019-05-21T15:38:00.000Z,0.5700134436289472,86.67691040039062,13.645318190256754,0.7032426198323556,27.79118061065674,0.8653354644775391,41.651750564575195,0.2549654642740862,55.66337776184082,64.62939198811848,0.7232496613050661
2019-05-21T05:08:00.000Z,0.5844360987345381,88.91542434692383,13.801345666249594,0.709263801574707,28.62630494435628,0.6590716044108049,42.8742872873942,0.22658030192057055,55.534016927083336,64.07757822672527,0.617389376691489
2019-05-21T15:02:00.000Z,0.5859533150990801,89.62093098958333,14.197341283162435,0.19928868611653527,28.973988215128582,1.1883608500162737,42.86428705851237,-0.2924111684163435,55.817897160847984,63.196479161580406,0.7520677119636034
2019-05-21T03:04:00.000Z,0.7745555241902666,88.30780029296875,13.94713544845581,0.604486147562664,27.916986147562664,0.8112125396728516,41.120225270589195,0.18279584248860914,53.83419418334961,64.12377802530925,0.8840250844740557
2019-05-21T11:01:00.000Z,0.45324142773946097,89.03163274129231,14.0034499168396,0.4067096710205078,28.197722752888996,-0.3898703257242815,41.56363296508789,0.3428611755371094,55.24048042297363,64.64487266540527,0.4279403583830371
2019-05-20T22:43:00.000Z,0.5835278034210205,87.0854860941569,13.756678740183512,0.4168815612792969,28.465065638224285,0.07261784871419508,43.16998481750488,1.3608455657958984,57.2588996887207,64.02173805236816,0.6266167842834001
2019-05-21T09:18:00.000Z,0.5899692376454668,88.29053497314453,14.200155893961588,0.8267005284627267,27.908571243286133,1.2187252044677734,42.46746953328451,-0.33300717671712476,55.14536094665527,64.48286247253418,0.8477333363583223
2019-05-21T05:53:00.000Z,0.44228323300679495,88.73072560628255,13.652425289154053,0.8579479853312186,27.80013910929362,1.6610158284505232,42.467799504597984,0.2347462972005232,56.0317579905192,63.06720225016276,1.0993712616818638
2019-05-21T06:32:00.000Z,0.5841051737467451,88.89376322428386,14.069137414296469,0.8388868967692069,28.005765914916992,0.7543767293294295,40.53465779622396,0.7296009063720703,56.50962130228678,62.78289477030436,0.9488055047979983
2019-05-21T16:35:00.000Z,0.4434471130371094,90.47866439819336,13.835656325022379,0.392422040303547,27.57120482126872,0.95135498046875,41.4609572092692,-1.3356431325276716,54.40987650553385,62.25215848286947,0.5722404283454556
2019-05-20T21:16:00.000Z,0.47673598925272653,88.73973719278972,13.750666936238607,1.2956781387329102,27.54467264811198,0.21579043070475024,42.80925941467285,-0.3745810190836565,57.42537307739258,64.53291193644206,0.6543784299012265
2019-05-22T03:19:00.000Z,0.501788854598999,88.63475290934245,13.942411263783773,0.9436737696329764,28.364521344502766,-0.4353688557942732,42.90566444396973,-1.0650393168131487,56.48204040527344,63.26089223225912,0.12444412898479082
2019-05-20T19:50:00.000Z,0.3564581871032715,90.0169194539388,14.006723403930664,0.7810395558675118,28.382139205932617,0.6846364339192732,42.07445780436198,0.2168242136637346,55.40664927164713,63.94424819946289,0.8047483873291916
